4.756600 	 -0.001257 	 0.019238 	 0.011623 	 0.362093 
4.756700 	 -0.001256 	 0.019238 	 0.012425 	 0.361829 
4.756800 	 -0.001254 	 0.019238 	 0.012495 	 0.361723 
4.756900 	 -0.001253 	 0.019237 	 0.012622 	 0.361525 
4.757000 	 -0.001252 	 0.019237 	 0.013053 	 0.361471 
4.757100 	 -0.001251 	 0.019237 	 0.013610 	 0.361302 
4.757200 	 -0.001249 	 0.019237 	 0.013422 	 0.361102 
4.757300 	 -0.001248 	 0.019237 	 0.012506 	 0.361149 
4.757400 	 -0.001247 	 0.019237 	 0.013189 	 0.360000 
4.757500 	 -0.001245 	 0.019237 	 0.012714 	 0.360036 
4.757600 	 -0.001244 	 0.019236 	 0.013034 	 0.359581 
4.757700 	 -0.001243 	 0.019236 	 0.012684 	 0.359587 
4.757800 	 -0.001241 	 0.019236 	 0.012669 	 0.359748 
4.757900 	 -0.001240 	 0.019236 	 0.012562 	 0.359746 
4.758000 	 -0.001239 	 0.019236 	 0.012025 	 0.359443 
4.758100 	 -0.001238 	 0.019236 	 0.011765 	 0.359214 
4.758200 	 -0.001237 	 0.019236 	 0.011995 	 0.359276 
4.758300 	 -0.001235 	 0.019236 	 0.012041 	 0.358429 
4.758400 	 -0.001234 	 0.019235 	 0.011928 	 0.358266 
4.758500 	 -0.001233 	 0.019235 	 0.011994 	 0.358775 
4.758600 	 -0.001232 	 0.019235 	 0.011881 	 0.358921 
4.758700 	 -0.001231 	 0.019235 	 0.012060 	 0.358782 
4.758800 	 -0.001229 	 0.019234 	 0.012022 	 0.358884 
4.758900 	 -0.001228 	 0.019234 	 0.011923 	 0.359092 
4.759000 	 -0.001227 	 0.019233 	 0.012726 	 0.359150 
4.759100 	 -0.001226 	 0.019233 	 0.012411 	 0.359807 
4.759200 	 -0.001225 	 0.019233 	 0.011589 	 0.359697 
4.759300 	 -0.001223 	 0.019232 	 0.011153 	 0.360141 
4.759400 	 -0.001222 	 0.019232 	 0.011058 	 0.360603 
4.759500 	 -0.001221 	 0.019231 	 0.012887 	 0.360361 
4.759600 	 -0.001220 	 0.019231 	 0.012755 	 0.361158 
4.759700 	 -0.001218 	 0.019231 	 0.012470 	 0.360824 
4.759800 	 -0.001217 	 0.019230 	 0.012925 	 0.361306 
4.759900 	 -0.001216 	 0.019230 	 0.012256 	 0.361520 
4.760000 	 -0.001215 	 0.019229 	 0.012510 	 0.361998 
4.760100 	 -0.001213 	 0.019229 	 0.011723 	 0.362154 
4.760200 	 -0.001212 	 0.019229 	 0.011888 	 0.362269 
4.760300 	 -0.001211 	 0.019228 	 0.012060 	 0.361143 
4.760400 	 -0.001210 	 0.019228 	 0.012428 	 0.362093 
4.760500 	 -0.001209 	 0.019227 	 0.012189 	 0.362085 
4.760600 	 -0.001207 	 0.019227 	 0.011788 	 0.361795 
4.760700 	 -0.001206 	 0.019227 	 0.012150 	 0.361900 
4.760800 	 -0.001205 	 0.019226 	 0.012119 	 0.361985 
4.760900 	 -0.001204 	 0.019226 	 0.012052 	 0.362551 
4.761000 	 -0.001203 	 0.019226 	 0.012171 	 0.363058 
4.761100 	 -0.001201 	 0.019225 	 0.012057 	 0.362902 
4.761200 	 -0.001200 	 0.019225 	 0.012351 	 0.363541 
4.761300 	 -0.001199 	 0.019224 	 0.011974 	 0.363629 
4.761400 	 -0.001198 	 0.019224 	 0.012430 	 0.363494 
4.761500 	 -0.001196 	 0.019223 	 0.012528 	 0.364538 
4.761600 	 -0.001195 	 0.019222 	 0.012736 	 0.364549 
4.761700 	 -0.001194 	 0.019222 	 0.012631 	 0.365021 
4.761800 	 -0.001193 	 0.019221 	 0.012852 	 0.365352 
4.761900 	 -0.001191 	 0.019220 	 0.012221 	 0.364544 
4.762000 	 -0.001190 	 0.019220 	 0.012470 	 0.364499 
4.762100 	 -0.001189 	 0.019219 	 0.012627 	 0.364118 
4.762200 	 -0.001188 	 0.019219 	 0.012595 	 0.364109 
4.762300 	 -0.001186 	 0.019218 	 0.013184 	 0.364195 
4.762400 	 -0.001185 	 0.019217 	 0.013908 	 0.364481 
4.762500 	 -0.001184 	 0.019217 	 0.014550 	 0.364663 
4.762600 	 -0.001182 	 0.019216 	 0.015178 	 0.364880 
4.762700 	 -0.001181 	 0.019216 	 0.015940 	 0.364229 
4.762800 	 -0.001179 	 0.019215 	 0.015101 	 0.363699 
4.762900 	 -0.001177 	 0.019215 	 0.015361 	 0.364216 
4.763000 	 -0.001176 	 0.019214 	 0.015581 	 0.364145 
4.763100 	 -0.001174 	 0.019214 	 0.015541 	 0.364175 
4.763200 	 -0.001173 	 0.019213 	 0.015323 	 0.364584 
4.763300 	 -0.001171 	 0.019213 	 0.015154 	 0.364624 
4.763400 	 -0.001170 	 0.019213 	 0.014640 	 0.365143 
4.763500 	 -0.001168 	 0.019212 	 0.014517 	 0.365964 
4.763600 	 -0.001167 	 0.019212 	 0.014461 	 0.365869 
4.763700 	 -0.001165 	 0.019212 	 0.014266 	 0.366026 
4.763800 	 -0.001164 	 0.019211 	 0.014416 	 0.366118 
4.763900 	 -0.001163 	 0.019211 	 0.014109 	 0.366008 
4.764000 	 -0.001161 	 0.019210 	 0.013601 	 0.365515 
4.764100 	 -0.001160 	 0.019210 	 0.013883 	 0.365568 
4.764200 	 -0.001159 	 0.019210 	 0.013588 	 0.365473 
4.764300 	 -0.001157 	 0.019210 	 0.012968 	 0.365881 
4.764400 	 -0.001156 	 0.019209 	 0.013640 	 0.366395 
4.764500 	 -0.001155 	 0.019209 	 0.013658 	 0.365571 
4.764600 	 -0.001153 	 0.019208 	 0.014040 	 0.365809 
4.764700 	 -0.001152 	 0.019208 	 0.014545 	 0.366319 
4.764800 	 -0.001150 	 0.019208 	 0.013972 	 0.366361 
4.764900 	 -0.001149 	 0.019207 	 0.014258 	 0.365854 
4.765000 	 -0.001147 	 0.019207 	 0.014356 	 0.364883 
4.765100 	 -0.001146 	 0.019206 	 0.013349 	 0.364975 
4.765200 	 -0.001145 	 0.019206 	 0.013707 	 0.365059 
4.765300 	 -0.001143 	 0.019205 	 0.014273 	 0.365175 
4.765400 	 -0.001142 	 0.019205 	 0.013679 	 0.364924 
4.765500 	 -0.001141 	 0.019204 	 0.013235 	 0.364925 
4.765600 	 -0.001139 	 0.019204 	 0.013796 	 0.364867 
4.765700 	 -0.001138 	 0.019203 	 0.012795 	 0.365208 
4.765800 	 -0.001137 	 0.019203 	 0.013224 	 0.364998 
4.765900 	 -0.001135 	 0.019202 	 0.012833 	 0.365354 
4.766000 	 -0.001134 	 0.019202 	 0.013046 	 0.365928 
4.766100 	 -0.001133 	 0.019201 	 0.012908 	 0.365946 
4.766200 	 -0.001131 	 0.019201 	 0.012728 	 0.366454 
4.766300 	 -0.001130 	 0.019201 	 0.012124 	 0.366323 
4.766400 	 -0.001129 	 0.019200 	 0.012196 	 0.367092 
4.766500 	 -0.001128 	 0.019200 	 0.011940 	 0.367431 
4.766600 	 -0.001127 	 0.019199 	 0.012086 	 0.367535 
4.766700 	 -0.001125 	 0.019199 	 0.011562 	 0.367137 
4.766800 	 -0.001124 	 0.019199 	 0.010816 	 0.366966 
4.766900 	 -0.001123 	 0.019198 	 0.011586 	 0.366597 
4.767000 	 -0.001122 	 0.019198 	 0.012209 	 0.366626 
4.767100 	 -0.001121 	 0.019197 	 0.012971 	 0.366903 
4.767200 	 -0.001119 	 0.019197 	 0.012751 	 0.366708 
4.767300 	 -0.001118 	 0.019197 	 0.012473 	 0.366596 
4.767400 	 -0.001117 	 0.019196 	 0.012513 	 0.366865 
4.767500 	 -0.001116 	 0.019196 	 0.011936 	 0.366142 
4.767600 	 -0.001115 	 0.019195 	 0.012226 	 0.366283 
4.767700 	 -0.001113 	 0.019195 	 0.012324 	 0.365966 
4.767800 	 -0.001112 	 0.019195 	 0.012398 	 0.365899 
4.767900 	 -0.001111 	 0.019194 	 0.011527 	 0.366055 
4.768000 	 -0.001110 	 0.019194 	 0.012282 	 0.365768 
4.768100 	 -0.001109 	 0.019194 	 0.012140 	 0.365453 
4.768200 	 -0.001107 	 0.019193 	 0.012518 	 0.365767 
4.768300 	 -0.001106 	 0.019193 	 0.012003 	 0.366148 
4.768400 	 -0.001105 	 0.019193 	 0.011418 	 0.366028 
4.768500 	 -0.001104 	 0.019192 	 0.011655 	 0.366073 
4.768600 	 -0.001103 	 0.019192 	 0.011802 	 0.365683 
4.768700 	 -0.001101 	 0.019192 	 0.011248 	 0.365903 
4.768800 	 -0.001100 	 0.019191 	 0.010958 	 0.366089 
4.768900 	 -0.001099 	 0.019191 	 0.011066 	 0.366444 
4.769000 	 -0.001098 	 0.019191 	 0.010998 	 0.366287 
4.769100 	 -0.001097 	 0.019190 	 0.011264 	 0.366336 
4.769200 	 -0.001096 	 0.019190 	 0.011182 	 0.366306 
4.769300 	 -0.001095 	 0.019190 	 0.010515 	 0.365967 
4.769400 	 -0.001094 	 0.019190 	 0.010466 	 0.366013 
4.769500 	 -0.001093 	 0.019189 	 0.010640 	 0.365761 
4.769600 	 -0.001092 	 0.019189 	 0.010688 	 0.365698 
4.769700 	 -0.001091 	 0.019189 	 0.010650 	 0.365887 
4.769800 	 -0.001089 	 0.019189 	 0.011200 	 0.366041 
4.769900 	 -0.001088 	 0.019189 	 0.011300 	 0.366133 
4.770000 	 -0.001087 	 0.019188 	 0.011881 	 0.365814 
4.770100 	 -0.001086 	 0.019188 	 0.012272 	 0.365684 
4.770200 	 -0.001085 	 0.019188 	 0.012890 	 0.365459 
4.770300 	 -0.001084 	 0.019188 	 0.013015 	 0.365619 
4.770400 	 -0.001082 	 0.019187 	 0.013647 	 0.365709 
4.770500 	 -0.001081 	 0.019187 	 0.014004 	 0.365025 
4.770600 	 -0.001079 	 0.019187 	 0.014275 	 0.365121 
4.770700 	 -0.001078 	 0.019187 	 0.013945 	 0.364844 
4.770800 	 -0.001077 	 0.019187 	 0.014045 	 0.364938 
4.770900 	 -0.001075 	 0.019187 	 0.013447 	 0.365553 
4.771000 	 -0.001074 	 0.019187 	 0.013658 	 0.365217 
4.771100 	 -0.001072 	 0.019187 	 0.013790 	 0.365515 
4.771200 	 -0.001071 	 0.019186 	 0.013945 	 0.365264 
4.771300 	 -0.001070 	 0.019186 	 0.014292 	 0.365148 
4.771400 	 -0.001068 	 0.019186 	 0.014145 	 0.365532 
4.771500 	 -0.001067 	 0.019186 	 0.014206 	 0.365372 
4.771600 	 -0.001065 	 0.019186 	 0.014642 	 0.365560 
4.771700 	 -0.001064 	 0.019186 	 0.015005 	 0.365216 
4.771800 	 -0.001062 	 0.019186 	 0.015502 	 0.364985 
4.771900 	 -0.001061 	 0.019185 	 0.015759 	 0.364679 
4.772000 	 -0.001059 	 0.019185 	 0.015432 	 0.365157 
4.772100 	 -0.001058 	 0.019185 	 0.015908 	 0.365482 
4.772200 	 -0.001056 	 0.019185 	 0.015873 	 0.365112 
4.772300 	 -0.001054 	 0.019185 	 0.015960 	 0.365284 
4.772400 	 -0.001053 	 0.019185 	 0.015707 	 0.364809 
4.772500 	 -0.001051 	 0.019185 	 0.016047 	 0.364815 
4.772600 	 -0.001050 	 0.019185 	 0.016061 	 0.365642 
4.772700 	 -0.001048 	 0.019185 	 0.016599 	 0.365881 
4.772800 	 -0.001047 	 0.019185 	 0.015786 	 0.365989 
4.772900 	 -0.001045 	 0.019185 	 0.016011 	 0.365852 
4.773000 	 -0.001043 	 0.019185 	 0.015717 	 0.365933 
4.773100 	 -0.001042 	 0.019184 	 0.015995 	 0.366458 
4.773200 	 -0.001040 	 0.019184 	 0.015771 	 0.366594 
4.773300 	 -0.001039 	 0.019184 	 0.014987 	 0.366409 
4.773400 	 -0.001037 	 0.019184 	 0.014508 	 0.366180 
4.773500 	 -0.001036 	 0.019184 	 0.014682 	 0.365840 
4.773600 	 -0.001034 	 0.019184 	 0.014748 	 0.366136 
4.773700 	 -0.001033 	 0.019184 	 0.014725 	 0.366507 
4.773800 	 -0.001031 	 0.019184 	 0.014808 	 0.366210 
4.773900 	 -0.001030 	 0.019183 	 0.014087 	 0.366414 
4.774000 	 -0.001028 	 0.019183 	 0.013815 	 0.365952 
4.774100 	 -0.001027 	 0.019183 	 0.013374 	 0.365912 
4.774200 	 -0.001026 	 0.019183 	 0.012944 	 0.365676 
4.774300 	 -0.001024 	 0.019183 	 0.012440 	 0.365933 
4.774400 	 -0.001023 	 0.019183 	 0.012778 	 0.366345 
4.774500 	 -0.001022 	 0.019183 	 0.013245 	 0.366109 
4.774600 	 -0.001021 	 0.019182 	 0.013509 	 0.365815 
4.774700 	 -0.001019 	 0.019182 	 0.012694 	 0.365488 
4.774800 	 -0.001018 	 0.019182 	 0.012629 	 0.366532 
4.774900 	 -0.001017 	 0.019182 	 0.013251 	 0.366800 
4.775000 	 -0.001015 	 0.019182 	 0.013827 	 0.366520 
4.775100 	 -0.001014 	 0.019182 	 0.014002 	 0.367317 
4.775200 	 -0.001012 	 0.019182 	 0.014139 	 0.367297 
4.775300 	 -0.001011 	 0.019182 	 0.014834 	 0.367296 
4.775400 	 -0.001010 	 0.019181 	 0.014645 	 0.367535 
4.775500 	 -0.001008 	 0.019181 	 0.015041 	 0.367673 
4.775600 	 -0.001007 	 0.019181 	 0.015524 	 0.367020 
4.775700 	 -0.001005 	 0.019181 	 0.014800 	 0.367224 
4.775800 	 -0.001004 	 0.019181 	 0.014385 	 0.367222 
4.775900 	 -0.001002 	 0.019181 	 0.015047 	 0.367695 
4.776000 	 -0.001001 	 0.019181 	 0.015842 	 0.367401 
4.776100 	 -0.000999 	 0.019180 	 0.015124 	 0.366932 
4.776200 	 -0.000998 	 0.019180 	 0.015814 	 0.366698 
4.776300 	 -0.000996 	 0.019180 	 0.015376 	 0.365790 
4.776400 	 -0.000994 	 0.019180 	 0.016020 	 0.365382 
4.776500 	 -0.000993 	 0.019180 	 0.015794 	 0.365542 
4.776600 	 -0.000991 	 0.019180 	 0.015927 	 0.366053 
4.776700 	 -0.000990 	 0.019180 	 0.016288 	 0.366318 
4.776800 	 -0.000988 	 0.019180 	 0.016267 	 0.366109 
4.776900 	 -0.000986 	 0.019180 	 0.016432 	 0.366529 
4.777000 	 -0.000985 	 0.019180 	 0.017081 	 0.366843 
4.777100 	 -0.000983 	 0.019180 	 0.017091 	 0.367074 
4.777200 	 -0.000981 	 0.019180 	 0.016584 	 0.366862 
4.777300 	 -0.000980 	 0.019180 	 0.015754 	 0.366777 
4.777400 	 -0.000978 	 0.019181 	 0.016088 	 0.366479 
4.777500 	 -0.000976 	 0.019181 	 0.016270 	 0.366335 
4.777600 	 -0.000975 	 0.019181 	 0.016522 	 0.366349 
4.777700 	 -0.000973 	 0.019181 	 0.016226 	 0.366145 
4.777800 	 -0.000971 	 0.019181 	 0.016997 	 0.366274 
4.777900 	 -0.000970 	 0.019181 	 0.017164 	 0.366272 
4.778000 	 -0.000968 	 0.019181 	 0.017457 	 0.365367 
4.778100 	 -0.000966 	 0.019182 	 0.017819 	 0.365815 
4.778200 	 -0.000964 	 0.019182 	 0.018156 	 0.365568 
4.778300 	 -0.000963 	 0.019182 	 0.018203 	 0.365042 
4.778400 	 -0.000961 	 0.019182 	 0.018279 	 0.364683 
4.778500 	 -0.000959 	 0.019182 	 0.018149 	 0.364104 
4.778600 	 -0.000957 	 0.019182 	 0.018463 	 0.363910 
4.778700 	 -0.000955 	 0.019182 	 0.018364 	 0.364359 
4.778800 	 -0.000953 	 0.019183 	 0.018280 	 0.365302 
4.778900 	 -0.000952 	 0.019183 	 0.018312 	 0.365705 
4.779000 	 -0.000950 	 0.019183 	 0.018360 	 0.364900 
4.779100 	 -0.000948 	 0.019183 	 0.019110 	 0.365136 
4.779200 	 -0.000946 	 0.019184 	 0.019116 	 0.364571 
4.779300 	 -0.000944 	 0.019184 	 0.018848 	 0.364106 
4.779400 	 -0.000942 	 0.019184 	 0.019417 	 0.364454 
4.779500 	 -0.000940 	 0.019185 	 0.018903 	 0.365085 
4.779600 	 -0.000938 	 0.019185 	 0.019542 	 0.365509 
4.779700 	 -0.000936 	 0.019185 	 0.020401 	 0.365387 
4.779800 	 -0.000934 	 0.019186 	 0.020296 	 0.365283 
4.779900 	 -0.000932 	 0.019186 	 0.019721 	 0.364388 
4.780000 	 -0.000930 	 0.019187 	 0.019961 	 0.364069 
4.780100 	 -0.000928 	 0.019187 	 0.020126 	 0.364136 
4.780200 	 -0.000926 	 0.019187 	 0.019824 	 0.363962 
4.780300 	 -0.000924 	 0.019188 	 0.020295 	 0.364274 
4.780400 	 -0.000922 	 0.019188 	 0.019611 	 0.364178 
4.780500 	 -0.000920 	 0.019189 	 0.020245 	 0.363396 
4.780600 	 -0.000918 	 0.019189 	 0.020300 	 0.362845 
4.780700 	 -0.000916 	 0.019190 	 0.020806 	 0.362418 
4.780800 	 -0.000914 	 0.019190 	 0.020498 	 0.362304 
4.780900 	 -0.000912 	 0.019191 	 0.019966 	 0.361884 
4.781000 	 -0.000910 	 0.019191 	 0.019270 	 0.361455 
4.781100 	 -0.000908 	 0.019192 	 0.018945 	 0.361854 
4.781200 	 -0.000906 	 0.019192 	 0.018999 	 0.362504 
4.781300 	 -0.000904 	 0.019193 	 0.018715 	 0.362699 
4.781400 	 -0.000902 	 0.019193 	 0.018956 	 0.362891 
4.781500 	 -0.000901 	 0.019194 	 0.019318 	 0.362880 
4.781600 	 -0.000899 	 0.019194 	 0.019722 	 0.363884 
4.781700 	 -0.000897 	 0.019195 	 0.019094 	 0.364200 
4.781800 	 -0.000895 	 0.019195 	 0.019085 	 0.363676 
4.781900 	 -0.000893 	 0.019196 	 0.019146 	 0.363608 
4.782000 	 -0.000891 	 0.019196 	 0.018877 	 0.363828 
4.782100 	 -0.000889 	 0.019197 	 0.018641 	 0.363658 
4.782200 	 -0.000887 	 0.019197 	 0.018488 	 0.363821 
4.782300 	 -0.000885 	 0.019198 	 0.018378 	 0.363922 
4.782400 	 -0.000884 	 0.019198 	 0.018870 	 0.363540 
4.782500 	 -0.000882 	 0.019199 	 0.017994 	 0.363174 
4.782600 	 -0.000880 	 0.019199 	 0.018172 	 0.363250 
4.782700 	 -0.000878 	 0.019199 	 0.018697 	 0.363172 
4.782800 	 -0.000876 	 0.019200 	 0.018662 	 0.363257 
4.782900 	 -0.000874 	 0.019200 	 0.018006 	 0.362984 
4.783000 	 -0.000872 	 0.019201 	 0.018944 	 0.362698 
4.783100 	 -0.000871 	 0.019201 	 0.018504 	 0.362789 
4.783200 	 -0.000869 	 0.019202 	 0.018666 	 0.362401 
4.783300 	 -0.000867 	 0.019203 	 0.018742 	 0.362719 
4.783400 	 -0.000865 	 0.019203 	 0.017946 	 0.363228 
4.783500 	 -0.000863 	 0.019204 	 0.018524 	 0.363086 
4.783600 	 -0.000861 	 0.019205 	 0.018401 	 0.362510 
4.783700 	 -0.000859 	 0.019206 	 0.018258 	 0.363112 
4.783800 	 -0.000858 	 0.019206 	 0.018834 	 0.363741 
4.783900 	 -0.000856 	 0.019207 	 0.018767 	 0.364045 
4.784000 	 -0.000854 	 0.019208 	 0.017614 	 0.363501 
4.784100 	 -0.000852 	 0.019209 	 0.018222 	 0.362967 
4.784200 	 -0.000850 	 0.019210 	 0.018394 	 0.362742 
4.784300 	 -0.000848 	 0.019211 	 0.018130 	 0.363115 
4.784400 	 -0.000847 	 0.019212 	 0.018230 	 0.362424 
4.784500 	 -0.000845 	 0.019212 	 0.018519 	 0.362046 
4.784600 	 -0.000843 	 0.019213 	 0.018972 	 0.362144 
4.784700 	 -0.000841 	 0.019214 	 0.018664 	 0.362266 
4.784800 	 -0.000839 	 0.019215 	 0.018977 	 0.361893 
4.784900 	 -0.000837 	 0.019216 	 0.018509 	 0.361077 
4.785000 	 -0.000835 	 0.019216 	 0.017878 	 0.360666 
4.785100 	 -0.000834 	 0.019217 	 0.017559 	 0.360994 
4.785200 	 -0.000832 	 0.019218 	 0.017443 	 0.360223 
4.785300 	 -0.000830 	 0.019218 	 0.017562 	 0.360185 
4.785400 	 -0.000828 	 0.019219 	 0.017654 	 0.359722 
4.785500 	 -0.000827 	 0.019220 	 0.017400 	 0.359730 
4.785600 	 -0.000825 	 0.019221 	 0.017233 	 0.359655 
4.785700 	 -0.000823 	 0.019222 	 0.016904 	 0.359465 
4.785800 	 -0.000822 	 0.019222 	 0.016439 	 0.359347 
4.785900 	 -0.000820 	 0.019223 	 0.016579 	 0.359082 
4.786000 	 -0.000818 	 0.019224 	 0.016454 	 0.358535 
4.786100 	 -0.000817 	 0.019225 	 0.016087 	 0.358028 
4.786200 	 -0.000815 	 0.019226 	 0.016630 	 0.358055 
4.786300 	 -0.000813 	 0.019227 	 0.016326 	 0.358095 
4.786400 	 -0.000812 	 0.019228 	 0.016500 	 0.358167 
4.786500 	 -0.000810 	 0.019229 	 0.017625 	 0.359088 
4.786600 	 -0.000808 	 0.019230 	 0.017695 	 0.359111 
4.786700 	 -0.000806 	 0.019231 	 0.017944 	 0.358304 
4.786800 	 -0.000805 	 0.019232 	 0.018669 	 0.357844 
4.786900 	 -0.000803 	 0.019233 	 0.018774 	 0.357449 
4.787000 	 -0.000801 	 0.019234 	 0.018893 	 0.356909 
4.787100 	 -0.000799 	 0.019235 	 0.019889 	 0.356264 
4.787200 	 -0.000797 	 0.019236 	 0.019582 	 0.356082 
4.787300 	 -0.000795 	 0.019238 	 0.019136 	 0.356011 
4.787400 	 -0.000793 	 0.019239 	 0.019116 	 0.355854 
4.787500 	 -0.000791 	 0.019240 	 0.019662 	 0.356320 
4.787600 	 -0.000789 	 0.019241 	 0.019082 	 0.356220 
4.787700 	 -0.000787 	 0.019242 	 0.018961 	 0.356877 
4.787800 	 -0.000785 	 0.019243 	 0.019563 	 0.357283 
4.787900 	 -0.000783 	 0.019244 	 0.019878 	 0.356873 
4.788000 	 -0.000781 	 0.019245 	 0.019863 	 0.356664 
4.788100 	 -0.000779 	 0.019246 	 0.019938 	 0.356389 
4.788200 	 -0.000777 	 0.019247 	 0.019552 	 0.355781 
4.788300 	 -0.000775 	 0.019248 	 0.020464 	 0.356050 
4.788400 	 -0.000773 	 0.019249 	 0.020327 	 0.355113 
4.788500 	 -0.000771 	 0.019250 	 0.019993 	 0.355685 
4.788600 	 -0.000769 	 0.019251 	 0.019724 	 0.355835 
4.788700 	 -0.000767 	 0.019252 	 0.018820 	 0.355945 
4.788800 	 -0.000765 	 0.019253 	 0.018788 	 0.356101 
4.788900 	 -0.000764 	 0.019255 	 0.019113 	 0.356983 
4.789000 	 -0.000762 	 0.019256 	 0.018590 	 0.356286 
4.789100 	 -0.000760 	 0.019257 	 0.018536 	 0.356196 
4.789200 	 -0.000758 	 0.019258 	 0.017789 	 0.356253 
4.789300 	 -0.000756 	 0.019259 	 0.017713 	 0.356097 
4.789400 	 -0.000754 	 0.019259 	 0.018185 	 0.356902 
4.789500 	 -0.000753 	 0.019260 	 0.018501 	 0.356437 
4.789600 	 -0.000751 	 0.019261 	 0.018852 	 0.356831 
4.789700 	 -0.000749 	 0.019262 	 0.019439 	 0.357249 
4.789800 	 -0.000747 	 0.019263 	 0.019772 	 0.357409 
4.789900 	 -0.000745 	 0.019263 	 0.019527 	 0.357783 
4.790000 	 -0.000743 	 0.019264 	 0.020020 	 0.357907 
4.790100 	 -0.000741 	 0.019264 	 0.019619 	 0.358205 
4.790200 	 -0.000739 	 0.019265 	 0.019482 	 0.358298 
4.790300 	 -0.000737 	 0.019265 	 0.019437 	 0.358660 
4.790400 	 -0.000735 	 0.019266 	 0.019464 	 0.359328 
4.790500 	 -0.000733 	 0.019266 	 0.019174 	 0.358601 
4.790600 	 -0.000731 	 0.019267 	 0.019616 	 0.358332 
4.790700 	 -0.000729 	 0.019267 	 0.019073 	 0.358153 
4.790800 	 -0.000727 	 0.019268 	 0.019107 	 0.358790 
4.790900 	 -0.000725 	 0.019268 	 0.018615 	 0.358998 
4.791000 	 -0.000723 	 0.019269 	 0.018759 	 0.359658 
4.791100 	 -0.000722 	 0.019269 	 0.018613 	 0.359259 
4.791200 	 -0.000720 	 0.019270 	 0.019297 	 0.359060 
4.791300 	 -0.000718 	 0.019270 	 0.019646 	 0.359456 
4.791400 	 -0.000716 	 0.019271 	 0.018997 	 0.360194 
4.791500 	 -0.000714 	 0.019271 	 0.018352 	 0.360351 
4.791600 	 -0.000712 	 0.019272 	 0.019071 	 0.359951 
4.791700 	 -0.000710 	 0.019272 	 0.018995 	 0.360570 
4.791800 	 -0.000708 	 0.019273 	 0.018955 	 0.360085 
4.791900 	 -0.000706 	 0.019273 	 0.019234 	 0.360060 
4.792000 	 -0.000704 	 0.019274 	 0.019308 	 0.359466 
4.792100 	 -0.000702 	 0.019275 	 0.019461 	 0.360690 
4.792200 	 -0.000700 	 0.019275 	 0.019583 	 0.360174 
4.792300 	 -0.000698 	 0.019276 	 0.020082 	 0.360193 
4.792400 	 -0.000696 	 0.019276 	 0.019603 	 0.360114 
4.792500 	 -0.000694 	 0.019277 	 0.019048 	 0.360146 
4.792600 	 -0.000693 	 0.019277 	 0.019041 	 0.359806 
4.792700 	 -0.000691 	 0.019278 	 0.019491 	 0.360544 
4.792800 	 -0.000689 	 0.019278 	 0.019732 	 0.360282 
4.792900 	 -0.000687 	 0.019278 	 0.019210 	 0.359606 
4.793000 	 -0.000685 	 0.019279 	 0.020203 	 0.360209 
4.793100 	 -0.000683 	 0.019279 	 0.021080 	 0.359477 
4.793200 	 -0.000680 	 0.019279 	 0.020921 	 0.359564 
4.793300 	 -0.000678 	 0.019280 	 0.020519 	 0.358577 
4.793400 	 -0.000676 	 0.019280 	 0.020628 	 0.358625 
4.793500 	 -0.000674 	 0.019280 	 0.020619 	 0.358369 
4.793600 	 -0.000672 	 0.019281 	 0.019725 	 0.358474 
4.793700 	 -0.000670 	 0.019281 	 0.020465 	 0.359120 
4.793800 	 -0.000668 	 0.019281 	 0.020029 	 0.359378 
4.793900 	 -0.000666 	 0.019281 	 0.019658 	 0.359623 
4.794000 	 -0.000664 	 0.019282 	 0.019190 	 0.359178 
4.794100 	 -0.000662 	 0.019282 	 0.019364 	 0.359501 
4.794200 	 -0.000660 	 0.019283 	 0.019430 	 0.360008 
4.794300 	 -0.000658 	 0.019283 	 0.019076 	 0.360251 
4.794400 	 -0.000657 	 0.019284 	 0.019136 	 0.359985 
4.794500 	 -0.000655 	 0.019284 	 0.019029 	 0.359734 
4.794600 	 -0.000653 	 0.019284 	 0.019490 	 0.359444 
4.794700 	 -0.000651 	 0.019284 	 0.020110 	 0.359361 
4.794800 	 -0.000649 	 0.019285 	 0.019912 	 0.358364 
4.794900 	 -0.000647 	 0.019285 	 0.020192 	 0.358132 
4.795000 	 -0.000645 	 0.019286 	 0.020137 	 0.358104 
4.795100 	 -0.000643 	 0.019286 	 0.020476 	 0.358032 
4.795200 	 -0.000641 	 0.019286 	 0.020995 	 0.358039 
4.795300 	 -0.000638 	 0.019287 	 0.021535 	 0.358436 
4.795400 	 -0.000636 	 0.019287 	 0.021755 	 0.358823 
4.795500 	 -0.000634 	 0.019287 	 0.021622 	 0.358379 
4.795600 	 -0.000632 	 0.019287 	 0.021530 	 0.358375 
4.795700 	 -0.000630 	 0.019288 	 0.021628 	 0.358407 
4.795800 	 -0.000628 	 0.019288 	 0.021923 	 0.358075 
4.795900 	 -0.000625 	 0.019288 	 0.022325 	 0.357801 
4.796000 	 -0.000623 	 0.019289 	 0.022363 	 0.356969 
4.796100 	 -0.000621 	 0.019289 	 0.023228 	 0.356547 
4.796200 	 -0.000619 	 0.019289 	 0.023398 	 0.356932 
4.796300 	 -0.000616 	 0.019289 	 0.023621 	 0.357049 
4.796400 	 -0.000614 	 0.019289 	 0.024283 	 0.357060 
4.796500 	 -0.000611 	 0.019290 	 0.024854 	 0.357009 
